-1549.458918,0.04000,-0.04000
-1548.726407,0.08000,-0.04000
-1547.993896,0.04000,-0.04000
-1547.261384,0.04000,-0.04000
-1546.528873,0.04000,-0.04000
-1545.796362,0.04000,-0.04000
-1545.063851,0.04000,-0.04000
-1544.331339,0.04000,0.00000
-1543.598828,0.04000,-0.04000
-1542.866317,0.04000,-0.04000
-1542.133805,0.04000,-0.04000
-1541.401294,0.04000,0.00000
-1540.668783,0.04000,-0.04000
-1539.936272,0.04000,-0.04000
-1539.203760,0.04000,-0.04000
-1538.471249,0.04000,0.00000
-1537.738738,0.04000,-0.04000
-1537.006226,0.04000,-0.04000
-1536.273715,0.04000,0.00000
-1535.541204,0.04000,-0.04000
-1534.808692,0.04000,-0.04000
-1534.076181,0.04000,0.00000
-1533.343670,0.04000,-0.04000
-1532.611159,0.04000,-0.04000
-1531.878647,0.04000,0.00000
-1531.146136,0.04000,-0.04000
-1530.413625,0.04000,-0.04000
-1529.681113,0.04000,0.00000
-1528.948602,0.04000,-0.04000
-1528.216091,0.04000,-0.04000
-1527.483580,0.04000,0.00000
-1526.751068,0.04000,-0.04000
-1526.018557,0.04000,-0.04000
-1525.286046,0.04000,-0.04000
-1524.553534,0.04000,-0.04000
-1523.821023,0.04000,-0.04000
-1523.088512,0.04000,-0.04000
-1522.356000,0.04000,-0.04000
-1521.623489,0.04000,-0.04000
-1520.890978,0.04000,-0.04000
-1520.158467,0.04000,-0.04000
-1519.425955,0.04000,0.00000
-1518.693444,0.04000,-0.04000
-1517.960933,0.04000,-0.04000
-1517.228421,0.04000,-0.04000
-1516.495910,0.04000,-0.04000
-1515.763399,0.04000,0.00000
-1515.030888,0.04000,0.00000
-1514.298376,0.04000,-0.04000
-1513.565865,0.04000,-0.04000
-1512.833354,0.04000,-0.04000
-1512.100842,0.04000,-0.04000
-1511.368331,0.04000,-0.04000
-1510.635820,0.04000,-0.04000
-1509.903309,0.04000,-0.04000
-1509.170797,0.04000,-0.04000
-1508.438286,0.04000,-0.04000
-1507.705775,0.04000,-0.04000
-1506.973263,0.04000,0.00000
-1506.240752,0.04000,0.00000
-1505.508241,0.04000,-0.04000
-1504.775729,0.04000,-0.04000
-1504.043218,0.04000,-0.04000
-1503.310707,0.04000,-0.04000
-1502.578196,0.04000,-0.04000
-1501.845684,0.04000,-0.04000
-1501.113173,0.04000,-0.04000
-1500.380662,0.04000,-0.04000
-1499.648150,0.04000,-0.04000
-1498.915639,0.04000,-0.04000
-1498.183128,0.04000,0.00000
-1497.450617,0.04000,0.00000
-1496.718105,0.08000,-0.04000
-1495.985594,0.04000,-0.04000
-1495.253083,0.04000,-0.08000
-1494.520571,0.04000,-0.04000
-1493.788060,0.04000,-0.04000
-1493.055549,0.04000,0.00000
-1492.323037,0.04000,-0.04000
-1491.590526,0.04000,0.00000
-1490.858015,0.04000,-0.04000
-1490.125504,0.04000,-0.04000
-1489.392992,0.04000,-0.04000
-1488.660481,0.04000,-0.04000
-1487.927970,0.04000,-0.04000
-1487.195458,0.04000,-0.04000
-1486.462947,0.04000,-0.04000
-1485.730436,0.04000,-0.04000
-1484.997925,0.04000,-0.04000
-1484.265413,0.04000,0.00000
-1483.532902,0.04000,0.00000
-1482.800391,0.04000,-0.04000
-1482.067879,0.04000,-0.04000
-1481.335368,0.04000,-0.04000
-1480.602857,0.04000,-0.04000
-1479.870346,0.00000,-0.04000
-1479.137834,0.04000,-0.04000
-1478.405323,0.08000,-0.04000
-1477.672812,0.04000,-0.04000
-1476.940300,0.04000,0.00000
-1476.207789,0.04000,-0.04000
-1475.475278,0.04000,-0.04000
-1474.742766,0.04000,-0.04000
-1474.010255,0.04000,-0.04000
-1473.277744,0.04000,0.00000
-1472.545233,0.04000,-0.04000
-1471.812721,0.04000,-0.04000
-1471.080210,0.04000,-0.04000
-1470.347699,0.04000,0.00000
-1469.615187,0.04000,-0.04000
-1468.882676,0.04000,-0.04000
-1468.150165,0.04000,-0.04000
-1467.417654,0.04000,-0.04000
-1466.685142,0.04000,-0.04000
-1465.952631,0.04000,-0.04000
-1465.220120,0.08000,0.00000
-1464.487608,0.04000,-0.04000
-1463.755097,0.04000,0.00000
-1463.022586,0.08000,-0.04000
-1462.290074,0.04000,-0.04000
-1461.557563,0.04000,-0.08000
-1460.825052,0.04000,-0.04000
-1460.092541,0.04000,-0.04000
-1459.360029,0.04000,-0.04000
-1458.627518,0.04000,0.00000
-1457.895007,0.04000,-0.04000
-1457.162495,0.08000,-0.04000
-1456.429984,0.04000,-0.04000
-1455.697473,0.04000,-0.04000
-1454.964962,0.04000,-0.04000
-1454.232450,0.04000,-0.04000
-1453.499939,0.04000,-0.04000
-1452.767428,0.04000,-0.04000
-1452.034916,0.04000,0.00000
-1451.302405,0.04000,-0.04000
-1450.569894,0.04000,0.00000
-1449.837382,0.04000,0.00000
-1449.104871,0.04000,0.00000
-1448.372360,0.04000,-0.04000
-1447.639849,0.04000,0.00000
-1446.907337,0.04000,-0.04000
-1446.174826,0.04000,-0.04000
-1445.442315,0.04000,-0.04000
-1444.709803,0.04000,-0.04000
-1443.977292,0.04000,-0.04000
-1443.244781,0.04000,-0.04000
-1442.512270,0.04000,-0.04000
-1441.779758,0.04000,0.00000
-1441.047247,0.04000,-0.04000
-1440.314736,0.04000,0.00000
-1439.582224,0.04000,-0.04000
-1438.849713,0.04000,-0.04000
-1438.117202,0.04000,-0.04000
-1437.384691,0.04000,-0.04000
-1436.652179,0.04000,-0.04000
-1435.919668,0.04000,-0.04000
-1435.187157,0.04000,-0.04000
-1434.454645,0.04000,0.00000
-1433.722134,0.04000,-0.04000
-1432.989623,0.04000,0.00000
-1432.257111,0.04000,-0.04000
-1431.524600,0.04000,0.00000
-1430.792089,0.04000,0.00000
-1430.059578,0.04000,-0.04000
-1429.327066,0.04000,0.00000
-1428.594555,0.04000,0.00000
-1427.862044,0.04000,-0.04000
-1427.129532,0.04000,-0.04000
-1426.397021,0.04000,-0.04000
-1425.664510,0.04000,-0.04000
-1424.931999,0.04000,0.00000
-1424.199487,0.04000,-0.04000
-1423.466976,0.04000,-0.04000
-1422.734465,0.04000,-0.04000
-1422.001953,0.08000,0.00000
-1421.269442,0.04000,0.00000
-1420.536931,0.04000,0.00000
-1419.804419,0.04000,-0.04000
-1419.071908,0.04000,-0.04000
-1418.339397,0.04000,-0.04000
-1417.606886,0.04000,-0.04000
-1416.874374,0.04000,-0.04000
-1416.141863,0.04000,-0.04000
-1415.409352,0.04000,0.00000
-1414.676840,0.04000,-0.04000
-1413.944329,0.04000,-0.04000
-1413.211818,0.04000,-0.04000
-1412.479307,0.04000,-0.04000
-1411.746795,0.04000,-0.04000
-1411.014284,0.00000,-0.04000
-1410.281773,0.04000,0.00000
-1409.549261,0.04000,-0.04000
-1408.816750,0.04000,-0.04000
-1408.084239,0.04000,-0.04000
-1407.351728,0.04000,0.00000
-1406.619216,0.04000,-0.04000
-1405.886705,0.04000,-0.04000
-1405.154194,0.04000,-0.04000
-1404.421682,0.04000,-0.04000
-1403.689171,0.04000,-0.04000
-1402.956660,0.04000,-0.04000
-1402.224148,0.04000,-0.04000
-1401.491637,0.04000,-0.04000
-1400.759126,0.04000,0.00000
-1400.026615,0.04000,-0.04000
-1399.294103,0.04000,-0.04000
-1398.561592,0.04000,-0.04000
-1397.829081,0.04000,-0.04000
-1397.096569,0.04000,-0.04000
-1396.364058,0.04000,-0.04000
-1395.631547,0.04000,-0.04000
-1394.899036,0.04000,-0.04000
-1394.166524,0.04000,-0.04000
-1393.434013,0.04000,-0.04000
-1392.701502,0.04000,-0.04000
-1391.968990,0.04000,-0.04000
-1391.236479,0.04000,-0.04000
-1390.503968,0.04000,-0.04000
-1389.771456,0.04000,-0.04000
-1389.038945,0.04000,-0.04000
-1388.306434,0.04000,-0.04000
-1387.573923,0.04000,0.00000
-1386.841411,0.04000,-0.04000
-1386.108900,0.04000,0.00000
-1385.376389,0.04000,-0.04000
-1384.643877,0.04000,-0.04000
-1383.911366,0.04000,-0.04000
-1383.178855,0.04000,0.00000
-1382.446344,0.04000,-0.04000
-1381.713832,0.04000,0.00000
-1380.981321,0.04000,-0.04000
-1380.248810,0.04000,-0.04000
-1379.516298,0.04000,0.00000
-1378.783787,0.04000,-0.04000
-1378.051276,0.04000,-0.04000
-1377.318764,0.04000,-0.04000
-1376.586253,0.04000,-0.04000
-1375.853742,0.04000,-0.04000
-1375.121231,0.04000,-0.04000
-1374.388719,0.04000,-0.04000
-1373.656208,0.04000,-0.04000
-1372.923697,0.04000,-0.04000
-1372.191185,0.04000,-0.04000
-1371.458674,0.04000,-0.04000
-1370.726163,0.04000,-0.04000
-1369.993652,0.04000,0.00000
-1369.261140,0.04000,-0.04000
-1368.528629,0.04000,-0.04000
-1367.796118,0.04000,0.00000
-1367.063606,0.04000,0.00000
-1366.331095,0.04000,-0.04000
-1365.598584,0.04000,-0.04000
-1364.866073,0.04000,-0.04000
-1364.133561,0.04000,0.00000
-1363.401050,0.04000,-0.04000
-1362.668539,0.04000,-0.04000
-1361.936027,0.04000,-0.04000
-1361.203516,0.04000,-0.04000
-1360.471005,0.04000,-0.04000
-1359.738493,0.04000,-0.04000
-1359.005982,0.04000,-0.04000
-1358.273471,0.04000,-0.04000
-1357.540960,0.04000,0.00000
-1356.808448,0.04000,-0.04000
-1356.075937,0.08000,-0.04000
-1355.343426,0.08000,-0.04000
-1354.610914,0.04000,-0.04000
-1353.878403,0.04000,-0.04000
-1353.145892,0.04000,0.00000
-1352.413381,0.04000,-0.04000
-1351.680869,0.04000,-0.04000
-1350.948358,0.04000,-0.04000
-1350.215847,0.04000,-0.04000
-1349.483335,0.04000,-0.04000
-1348.750824,0.04000,-0.04000
-1348.018313,0.04000,-0.04000
-1347.285801,0.04000,-0.04000
-1346.553290,0.04000,-0.04000
-1345.820779,0.04000,-0.04000
-1345.088268,0.04000,-0.04000
-1344.355756,0.04000,-0.04000
-1343.623245,0.04000,-0.04000
-1342.890734,0.04000,0.00000
-1342.158222,0.04000,-0.04000
-1341.425711,0.04000,-0.04000
-1340.693200,0.04000,-0.04000
-1339.960689,0.04000,-0.04000
-1339.228177,0.08000,-0.04000
-1338.495666,0.04000,-0.04000
-1337.763155,0.04000,-0.04000
-1337.030643,0.04000,-0.04000
-1336.298132,0.04000,-0.04000
-1335.565621,0.04000,-0.04000
-1334.833110,0.04000,-0.04000
-1334.100598,0.04000,0.00000
-1333.368087,0.04000,0.00000
-1332.635576,0.04000,-0.04000
-1331.903064,0.04000,-0.04000
-1331.170553,0.04000,0.00000
-1330.438042,0.04000,-0.04000
-1329.705530,0.04000,-0.04000
-1328.973019,0.04000,-0.04000
-1328.240508,0.04000,0.00000
-1327.507997,0.04000,-0.04000
-1326.775485,0.04000,-0.04000
-1326.042974,0.04000,-0.04000
-1325.310463,0.04000,-0.04000
-1324.577951,0.04000,0.00000
-1323.845440,0.04000,0.00000
-1323.112929,0.04000,-0.04000
-1322.380418,0.04000,-0.04000
-1321.647906,0.04000,0.00000
-1320.915395,0.04000,-0.04000
-1320.182884,0.04000,-0.04000
-1319.450372,0.04000,-0.08000
-1318.717861,0.04000,-0.04000
-1317.985350,0.08000,-0.04000
-1317.252838,0.04000,-0.04000
-1316.520327,0.04000,-0.04000
-1315.787816,0.04000,0.00000
-1315.055305,0.04000,-0.04000
-1314.322793,0.04000,-0.04000
-1313.590282,0.04000,-0.04000
-1312.857771,0.04000,-0.04000
-1312.125259,0.04000,-0.04000
-1311.392748,0.04000,-0.04000
-1310.660237,0.04000,-0.04000
-1309.927726,0.04000,-0.04000
-1309.195214,0.12000,-0.04000
-1308.462703,0.04000,-0.04000
-1307.730192,0.04000,-0.04000
-1306.997680,0.04000,-0.04000
-1306.265169,0.04000,-0.04000
-1305.532658,0.04000,-0.04000
-1304.800147,0.04000,-0.04000
-1304.067635,0.04000,-0.04000
-1303.335124,0.04000,-0.04000
-1302.602613,0.04000,-0.04000
-1301.870101,0.04000,-0.04000
-1301.137590,0.04000,-0.04000
-1300.405079,0.04000,-0.04000
-1299.672567,0.04000,-0.04000
-1298.940056,0.04000,-0.04000
-1298.207545,0.04000,-0.04000
-1297.475034,0.04000,-0.04000
-1296.742522,0.04000,-0.04000
-1296.010011,0.04000,-0.04000
-1295.277500,0.04000,-0.04000
-1294.544988,0.04000,-0.04000
-1293.812477,0.04000,-0.04000
-1293.079966,0.04000,-0.04000
-1292.347455,0.04000,-0.04000
-1291.614943,0.04000,-0.04000
-1290.882432,0.04000,-0.04000
-1290.149921,0.04000,-0.04000
-1289.417409,0.04000,-0.04000
-1288.684898,0.04000,0.00000
-1287.952387,0.04000,-0.04000
-1287.219875,0.04000,-0.04000
-1286.487364,0.04000,-0.04000
-1285.754853,0.04000,0.00000
-1285.022342,0.04000,-0.04000
-1284.289830,0.04000,-0.04000
-1283.557319,0.04000,-0.04000
-1282.824808,0.04000,-0.04000
-1282.092296,0.04000,-0.04000
-1281.359785,0.04000,-0.04000
-1280.627274,0.04000,-0.04000
-1279.894763,0.08000,0.00000
-1279.162251,0.04000,0.00000
-1278.429740,0.04000,0.00000
-1277.697229,0.04000,0.00000
-1276.964717,0.04000,-0.04000
-1276.232206,0.04000,-0.04000
-1275.499695,0.04000,-0.04000
-1274.767183,0.08000,-0.04000
-1274.034672,0.04000,-0.04000
-1273.302161,0.04000,-0.04000
-1272.569650,0.04000,-0.04000
-1271.837138,0.04000,-0.04000
-1271.104627,0.04000,0.00000
-1270.372116,0.04000,-0.04000
-1269.639604,0.08000,-0.04000
-1268.907093,0.04000,-0.04000
-1268.174582,0.04000,-0.04000
-1267.442071,0.04000,-0.04000
-1266.709559,0.04000,-0.04000
-1265.977048,0.04000,-0.04000
-1265.244537,0.04000,-0.04000
-1264.512025,0.04000,0.00000
-1263.779514,0.04000,-0.04000
-1263.047003,0.04000,-0.04000
-1262.314492,0.04000,-0.04000
-1261.581980,0.04000,-0.04000
-1260.849469,0.04000,-0.04000
-1260.116958,0.04000,-0.04000
-1259.384446,0.04000,-0.04000
-1258.651935,0.04000,-0.04000
-1257.919424,0.04000,-0.04000
-1257.186912,0.04000,-0.04000
-1256.454401,0.04000,-0.04000
-1255.721890,0.04000,-0.04000
-1254.989379,0.04000,-0.04000
-1254.256867,0.04000,-0.04000
-1253.524356,0.04000,-0.04000
-1252.791845,0.04000,0.00000
-1252.059333,0.04000,-0.04000
-1251.326822,0.04000,-0.04000
-1250.594311,0.04000,-0.04000
-1249.861800,0.04000,-0.04000
-1249.129288,0.04000,-0.04000
-1248.396777,0.04000,-0.04000
-1247.664266,0.04000,-0.04000
-1246.931754,0.04000,0.00000
-1246.199243,0.04000,-0.04000
-1245.466732,0.04000,-0.04000
-1244.734220,0.04000,-0.04000
-1244.001709,0.04000,-0.04000
-1243.269198,0.04000,-0.04000
-1242.536687,0.04000,0.00000
-1241.804175,0.04000,-0.04000
-1241.071664,0.04000,0.00000
-1240.339153,0.04000,-0.04000
-1239.606641,0.04000,-0.04000
-1238.874130,0.04000,-0.04000
-1238.141619,0.04000,0.00000
-1237.409108,0.04000,-0.04000
-1236.676596,0.04000,-0.04000
-1235.944085,0.04000,-0.04000
-1235.211574,0.04000,-0.04000
-1234.479062,0.04000,-0.04000
-1233.746551,0.04000,-0.04000
-1233.014040,0.04000,-0.04000
-1232.281529,0.04000,-0.04000
-1231.549017,0.04000,0.00000
-1230.816506,0.04000,-0.04000
-1230.083995,0.04000,-0.04000
-1229.351483,0.04000,-0.04000
-1228.618972,0.04000,-0.04000
-1227.886461,0.04000,-0.04000
-1227.153949,0.04000,-0.04000
-1226.421438,0.04000,0.00000
-1225.688927,0.04000,-0.04000
-1224.956416,0.04000,-0.04000
-1224.223904,0.04000,-0.04000
-1223.491393,0.04000,-0.04000
-1222.758882,0.04000,0.00000
-1222.026370,0.04000,-0.04000
-1221.293859,0.04000,0.00000
-1220.561348,0.08000,0.00000
-1219.828837,0.04000,-0.04000
-1219.096325,0.04000,-0.04000
-1218.363814,0.04000,-0.04000
-1217.631303,0.04000,-0.04000
-1216.898791,0.08000,-0.04000
-1216.166280,0.04000,-0.04000
-1215.433769,0.04000,-0.04000
-1214.701257,0.04000,-0.04000
-1213.968746,0.04000,-0.04000
-1213.236235,0.04000,-0.04000
-1212.503724,0.04000,-0.04000
-1211.771212,0.04000,-0.08000
-1211.038701,0.04000,-0.04000
-1210.306190,0.04000,-0.04000
-1209.573678,0.04000,-0.04000
-1208.841167,0.04000,-0.04000
-1208.108656,0.04000,-0.04000
-1207.376145,0.04000,-0.04000
-1206.643633,0.04000,-0.04000
-1205.911122,0.04000,-0.04000
-1205.178611,0.04000,-0.04000
-1204.446099,0.04000,-0.04000
-1203.713588,0.04000,-0.04000
-1202.981077,0.04000,0.00000
-1202.248565,0.04000,-0.04000
-1201.516054,0.04000,-0.04000
-1200.783543,0.04000,-0.08000
-1200.051032,0.04000,-0.04000
-1199.318520,0.04000,0.00000
-1198.586009,0.04000,-0.04000
-1197.853498,0.04000,0.00000
-1197.120986,0.04000,-0.04000
-1196.388475,0.04000,-0.04000
-1195.655964,0.04000,-0.04000
-1194.923453,0.04000,-0.04000
-1194.190941,0.04000,-0.04000
-1193.458430,0.04000,-0.04000
-1192.725919,0.04000,-0.04000
-1191.993407,0.04000,0.00000
-1191.260896,0.04000,-0.04000
-1190.528385,0.04000,-0.04000
-1189.795874,0.04000,0.00000
-1189.063362,0.04000,-0.04000
-1188.330851,0.04000,-0.04000
-1187.598340,0.04000,-0.04000
-1186.865828,0.04000,-0.04000
-1186.133317,0.04000,-0.04000
-1185.400806,0.04000,-0.04000
-1184.668294,0.04000,-0.04000
-1183.935783,0.04000,-0.04000
-1183.203272,0.04000,-0.04000
-1182.470761,0.04000,-0.04000
-1181.738249,0.04000,-0.04000
-1181.005738,0.04000,-0.04000
-1180.273227,0.04000,-0.04000
-1179.540715,0.04000,-0.04000
-1178.808204,0.04000,-0.04000
-1178.075693,0.04000,0.00000
-1177.343182,0.04000,-0.04000
-1176.610670,0.04000,-0.04000
-1175.878159,0.04000,-0.04000
-1175.145648,0.04000,0.00000
-1174.413136,0.00000,-0.04000
-1173.680625,0.04000,-0.08000
-1172.948114,0.04000,-0.04000
-1172.215602,0.04000,-0.04000
-1171.483091,0.04000,-0.04000
-1170.750580,0.04000,-0.04000
-1170.018069,0.04000,-0.04000
-1169.285557,0.04000,-0.04000
-1168.553046,0.04000,0.00000
-1167.820535,0.04000,0.00000
-1167.088023,0.04000,-0.04000
-1166.355512,0.04000,0.00000
-1165.623001,0.04000,-0.04000
-1164.890490,0.04000,-0.04000
-1164.157978,0.00000,-0.04000
-1163.425467,0.04000,-0.04000
-1162.692956,0.04000,-0.04000
-1161.960444,0.04000,-0.04000
-1161.227933,0.04000,-0.04000
-1160.495422,0.00000,0.00000
-1159.762911,0.04000,-0.04000
-1159.030399,0.04000,0.00000
-1158.297888,0.04000,-0.04000
-1157.565377,0.04000,-0.04000
-1156.832865,0.04000,-0.04000
-1156.100354,0.04000,-0.04000
-1155.367843,0.04000,0.00000
-1154.635331,0.04000,-0.04000
-1153.902820,0.04000,-0.04000
-1153.170309,0.04000,-0.04000
-1152.437798,0.04000,0.00000
-1151.705286,0.04000,-0.04000
-1150.972775,0.04000,0.00000
-1150.240264,0.04000,-0.04000
-1149.507752,0.04000,-0.04000
-1148.775241,0.04000,-0.04000
-1148.042730,0.00000,-0.04000
-1147.310219,0.04000,-0.08000
-1146.577707,0.04000,-0.04000
-1145.845196,0.04000,-0.04000
-1145.112685,0.04000,-0.04000
-1144.380173,0.04000,0.00000
-1143.647662,0.04000,-0.04000
-1142.915151,0.04000,-0.04000
-1142.182639,0.04000,-0.04000
-1141.450128,0.04000,-0.04000
-1140.717617,0.04000,-0.04000
-1139.985106,0.04000,-0.04000
-1139.252594,0.04000,-0.04000
-1138.520083,0.04000,0.00000
-1137.787572,0.04000,-0.04000
-1137.055060,0.04000,-0.04000
-1136.322549,0.04000,-0.04000
-1135.590038,0.04000,-0.04000
-1134.857527,0.08000,-0.04000
-1134.125015,0.04000,-0.04000
-1133.392504,0.04000,-0.04000
-1132.659993,0.04000,-0.04000
-1131.927481,0.04000,0.00000
-1131.194970,0.04000,0.00000
-1130.462459,0.04000,-0.04000
-1129.729948,0.04000,-0.04000
-1128.997436,0.04000,0.00000
-1128.264925,0.04000,-0.04000
-1127.532414,0.04000,-0.04000
-1126.799902,0.04000,-0.04000
-1126.067391,0.04000,-0.04000
-1125.334880,0.04000,-0.04000
-1124.602368,0.04000,-0.04000
-1123.869857,0.04000,-0.04000
-1123.137346,0.04000,-0.04000
-1122.404835,0.04000,-0.04000
-1121.672323,0.04000,-0.04000
-1120.939812,0.04000,-0.04000
-1120.207301,0.04000,-0.04000
-1119.474789,0.04000,-0.04000
-1118.742278,0.04000,-0.04000
-1118.009767,0.04000,-0.04000
-1117.277256,0.04000,-0.04000
-1116.544744,0.04000,-0.04000
-1115.812233,0.04000,0.00000
-1115.079722,0.04000,-0.04000
-1114.347210,0.04000,-0.04000
-1113.614699,0.04000,-0.08000
-1112.882188,0.04000,-0.04000
-1112.149676,0.04000,-0.04000
-1111.417165,0.04000,0.00000
-1110.684654,0.04000,0.00000
-1109.952143,0.04000,0.00000
-1109.219631,0.04000,-0.04000
-1108.487120,0.04000,-0.08000
-1107.754609,0.04000,-0.04000
-1107.022097,0.04000,-0.04000
-1106.289586,0.04000,-0.04000
-1105.557075,0.04000,-0.04000
-1104.824564,0.04000,0.00000
-1104.092052,0.04000,0.00000
-1103.359541,0.04000,0.00000
-1102.627030,0.04000,-0.04000
-1101.894518,0.04000,0.00000
-1101.162007,0.04000,-0.04000
-1100.429496,0.08000,0.00000
-1099.696984,0.04000,-0.04000
-1098.964473,0.04000,0.00000
-1098.231962,0.04000,-0.04000
-1097.499451,0.04000,-0.04000
-1096.766939,0.04000,0.00000
-1096.034428,0.04000,0.00000
-1095.301917,0.04000,-0.04000
-1094.569405,0.04000,-0.04000
-1093.836894,0.04000,-0.04000
-1093.104383,0.04000,-0.04000
-1092.371872,0.04000,-0.04000
-1091.639360,0.04000,-0.04000
-1090.906849,0.04000,-0.04000
-1090.174338,0.04000,-0.04000
-1089.441826,0.04000,0.00000
-1088.709315,0.04000,0.00000
-1087.976804,0.04000,-0.04000
-1087.244293,0.04000,-0.04000
-1086.511781,0.04000,-0.04000
-1085.779270,0.04000,-0.04000
-1085.046759,0.08000,-0.04000
-1084.314247,0.04000,-0.04000
-1083.581736,0.00000,-0.04000
-1082.849225,0.04000,-0.04000
-1082.116713,0.04000,-0.04000
-1081.384202,0.04000,-0.04000
-1080.651691,0.04000,-0.04000
-1079.919180,0.04000,-0.04000
-1079.186668,0.04000,-0.04000
-1078.454157,0.04000,-0.04000
-1077.721646,0.04000,-0.04000
-1076.989134,0.04000,-0.04000
-1076.256623,0.04000,-0.04000
-1075.524112,0.04000,-0.04000
-1074.791601,0.04000,-0.04000
-1074.059089,0.04000,-0.04000
-1073.326578,0.04000,-0.04000
-1072.594067,0.04000,-0.04000
-1071.861555,0.04000,-0.04000
-1071.129044,0.04000,-0.04000
-1070.396533,0.04000,-0.04000
-1069.664021,0.04000,-0.04000
-1068.931510,0.04000,-0.04000
-1068.198999,0.04000,-0.04000
-1067.466488,0.04000,-0.04000
-1066.733976,0.04000,-0.04000
-1066.001465,0.04000,-0.04000
-1065.268954,0.04000,-0.04000
-1064.536442,0.04000,-0.04000
-1063.803931,0.04000,-0.04000
-1063.071420,0.04000,-0.04000
-1062.338909,0.04000,0.00000
-1061.606397,0.04000,-0.04000
-1060.873886,0.04000,-0.04000
-1060.141375,0.04000,-0.04000
-1059.408863,0.04000,-0.04000
-1058.676352,0.08000,-0.04000
-1057.943841,0.08000,-0.04000
-1057.211330,0.04000,-0.04000
-1056.478818,0.04000,-0.04000
-1055.746307,0.04000,-0.04000
-1055.013796,0.04000,0.00000
-1054.281284,0.04000,0.00000
-1053.548773,0.04000,-0.04000
-1052.816262,0.04000,-0.04000
-1052.083750,0.04000,0.00000
-1051.351239,0.04000,-0.04000
-1050.618728,0.04000,-0.04000
-1049.886217,0.04000,-0.04000
-1049.153705,0.04000,-0.04000
-1048.421194,0.04000,0.00000
-1047.688683,0.04000,0.00000
-1046.956171,0.04000,-0.04000
-1046.223660,0.04000,-0.04000
-1045.491149,0.04000,-0.04000
-1044.758638,0.04000,-0.04000
-1044.026126,0.04000,-0.04000
-1043.293615,0.04000,0.00000
-1042.561104,0.04000,-0.04000
-1041.828592,0.04000,-0.04000
-1041.096081,0.04000,-0.04000
-1040.363570,0.04000,-0.04000
-1039.631058,0.04000,0.00000
-1038.898547,0.04000,-0.04000
-1038.166036,0.08000,0.00000
-1037.433525,0.00000,-0.04000
-1036.701013,0.04000,0.00000
-1035.968502,0.04000,-0.04000
-1035.235991,0.04000,-0.04000
-1034.503479,0.04000,-0.04000
-1033.770968,0.04000,-0.04000
-1033.038457,0.00000,-0.04000
-1032.305946,0.04000,-0.04000
-1031.573434,0.04000,-0.04000
-1030.840923,0.04000,-0.04000
-1030.108412,0.04000,-0.04000
-1029.375900,0.04000,-0.04000
-1028.643389,0.04000,0.00000
-1027.910878,0.04000,-0.04000
-1027.178366,0.08000,-0.04000
-1026.445855,0.04000,-0.04000
-1025.713344,0.04000,-0.04000
-1024.980833,0.04000,-0.04000
-1024.248321,0.04000,-0.04000
-1023.515810,0.04000,-0.04000
-1022.783299,0.04000,-0.04000
-1022.050787,0.04000,-0.04000
-1021.318276,0.04000,-0.04000
-1020.585765,0.04000,0.00000
-1019.853254,0.04000,-0.04000
-1019.120742,0.04000,-0.04000
-1018.388231,0.04000,-0.04000
-1017.655720,0.00000,-0.04000
-1016.923208,0.04000,-0.04000
-1016.190697,0.04000,-0.04000
-1015.458186,0.04000,-0.04000
-1014.725675,0.04000,-0.04000
-1013.993163,0.04000,-0.04000
-1013.260652,0.04000,-0.04000
-1012.528141,0.04000,-0.04000
-1011.795629,0.08000,-0.04000
-1011.063118,0.04000,-0.04000
-1010.330607,0.04000,-0.04000
-1009.598095,0.04000,-0.04000
-1008.865584,0.04000,-0.04000
-1008.133073,0.00000,-0.04000
-1007.400562,0.04000,-0.04000
-1006.668050,0.04000,-0.04000
-1005.935539,0.04000,-0.04000
-1005.203028,0.04000,-0.04000
-1004.470516,0.04000,-0.04000
-1003.738005,0.04000,-0.04000
-1003.005494,0.04000,-0.04000
-1002.272983,0.04000,-0.04000
-1001.540471,0.04000,-0.04000
-1000.807960,0.04000,0.00000
-1000.075449,0.04000,0.00000
-999.342937,0.04000,-0.04000
-998.610426,0.08000,-0.04000
-997.877915,0.04000,-0.04000
-997.145403,0.00000,-0.04000
-996.412892,0.04000,-0.04000
-995.680381,0.04000,0.00000
-994.947870,0.04000,-0.04000
-994.215358,0.04000,-0.04000
-993.482847,0.04000,-0.04000
-992.750336,0.04000,-0.04000
-992.017824,0.08000,-0.04000
-991.285313,0.04000,-0.04000
-990.552802,0.04000,0.00000
-989.820291,0.04000,-0.04000
-989.087779,0.04000,0.00000
-988.355268,0.04000,-0.04000
-987.622757,0.04000,-0.04000
-986.890245,0.04000,0.00000
-986.157734,0.04000,-0.04000
-985.425223,0.04000,-0.04000
-984.692712,0.04000,-0.04000
-983.960200,0.04000,-0.04000
-983.227689,0.04000,-0.04000
-982.495178,0.04000,-0.08000
-981.762666,0.04000,-0.04000
-981.030155,0.04000,-0.04000
-980.297644,0.04000,-0.04000
-979.565132,0.04000,-0.04000
-978.832621,0.04000,-0.04000
-978.100110,0.04000,0.00000
-977.367599,0.04000,0.00000
-976.635087,0.04000,-0.04000
-975.902576,0.04000,-0.04000
-975.170065,0.08000,0.00000
-974.437553,0.04000,-0.04000
-973.705042,0.04000,-0.04000
